startedAt;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;total_sum_cons;percentage_prod;percentage_prod;percentage_prod;valueprod;valueprod;valueprod;total_sum_prod;cons_vs_prod;cons_vs_prod_limit;max_possible_cons_tot;total_to_be_paid;community_power_used-Véronique;power_used_by_community;has_to_pay-Véronique;community_power_used-Christian;has_to_pay-Christian;community_power_used-Marc;has_to_pay-Marc;community_power_used-Reinhilde;has_to_pay-Reinhilde;community_power_used-Gaby_Haus;has_to_pay-Gaby_Haus;community_power_used-Gaby_Hall;has_to_pay-Gaby_Hall;power_sold_to_grid;has_to_receive-Véronique;has_to_receive-Marc;has_to_receive-Gaby
2025-04-22 18:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 19:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 19:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 19:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 19:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 20:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 20:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 20:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 20:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 21:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 21:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 21:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 21:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 22:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 22:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 22:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 22:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 23:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 23:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 23:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-22 23:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 00:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 00:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 00:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 00:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 01:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 01:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 01:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 01:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 02:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 02:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 02:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 02:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 03:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 03:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 03:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 03:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 04:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 04:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 04:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 04:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 05:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 05:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 05:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 05:45:00+00:00;4.231;0.385;6.154;39.038;50.192;0.0;0.022;0.002;0.032;0.203;0.261;0.0;0.52;0.0;0.0;100.0;0.0;0.0;0.52;0.52;100.0;100.0;0.52;0.0143;0.0;0.52;0.0;0.022001200000000002;0.000605033;0.20299759999999997;0.005582433999999999;0.2609984;0.0071774560000000005;0.0320008;0.0008800219999999999;0.0020020000000000003;5.5055e-05;0.0;0.0143;0.0;0.0
2025-04-23 06:00:00+00:00;5.285;0.254;4.116;47.663;42.683;0.0;0.104;0.005;0.081;0.938;0.84;0.0;1.968;0.0;0.0;100.0;0.0;0.0;1.968;1.968;100.0;100.0;1.968;0.05412;0.0;1.9680196799999998;0.0;0.1040088;0.0028602420000000003;0.9380078399999999;0.025795215599999997;0.84000144;0.0231000396;0.08100287999999999;0.0022275792;0.00499872;0.0001374648;-1.967999999985537e-05;0.05412;0.0;0.0
2025-04-23 06:15:00+00:00;35.171;0.233;4.814;34.394;25.388;0.0;0.453;0.003;0.062;0.443;0.327;0.0;1.288;0.0;0.0;100.0;0.0;0.0;1.288;1.288;100.0;100.0;1.288;0.03542;0.0;1.288;0.0;0.45300248;0.0124575682;0.44299471999999995;0.0121823548;0.32699744000000003;0.008992429599999999;0.06200432;0.0017051188;0.00300104;8.252860000000001e-05;0.0;0.03542;0.0;0.0
2025-04-23 06:30:00+00:00;56.25;0.0;0.0;2.5;13.125;28.125;0.09;0.0;0.0;0.004;0.021;0.045;0.16;100.0;0.0;0.0;0.16;0.0;0.0;0.16;100.0;100.0;0.16;0.0044;0.045;0.16;0.0012375;0.09;0.002475;0.004;0.00011000000000000002;0.021;0.0005775000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0044
2025-04-23 06:45:00+00:00;34.804;0.0;0.0;10.784;22.549;31.863;0.071;0.0;0.0;0.022;0.046;0.065;0.204;52.941;47.059;0.0;0.108;0.096;0.0;0.20400000000000001;100.0;100.0;0.204;0.0056099999999999995;0.06500051999999999;0.204;0.0017875142999999997;0.07100015999999999;0.0019525044;0.02199936;0.0006049824;0.04599996;0.0012649989;0.0;0.0;0.0;0.0;2.7755575615628914e-17;0.0;0.0026400098999999995;0.0029699901
2025-04-23 07:00:00+00:00;8.333;0.0;5.0;0.0;38.333;48.333;0.005;0.0;0.003;0.0;0.023;0.029;0.060000000000000005;0.0;100.0;0.0;0.0;0.06;0.0;0.06;100.0;100.0;0.060000000000000005;0.0016500000000000002;0.028999800000000003;0.05999940000000001;0.0007974945000000001;0.0049998;0.00013749450000000003;0.0;0.0;0.0229998;0.0006324945000000001;0.0030000000000000005;8.250000000000001e-05;0.0;0.0;5.999999999894978e-07;0.0;0.0016500000000000002;0.0
2025-04-23 07:15:00+00:00;5.769;0.0;44.231;0.0;25.0;25.0;0.003;0.0;0.023;0.0;0.013;0.013;0.052;0.0;100.0;0.0;0.0;0.052;0.0;0.052;100.0;100.0;0.052;0.0014299999999999998;0.013;0.052000000000000005;0.00035749999999999996;0.00299988;8.249669999999999e-05;0.0;0.0;0.013;0.00035749999999999996;0.023000120000000002;0.0006325033;0.0;0.0;-6.938893903907228e-18;0.0;0.0014299999999999998;0.0
2025-04-23 07:30:00+00:00;3.0;0.0;15.0;0.0;12.0;70.0;0.003;0.0;0.015;0.0;0.012;0.07;0.1;0.0;100.0;0.0;0.0;0.1;0.0;0.1;100.0;100.0;0.1;0.0027500000000000003;0.06999999999999999;0.09999999999999999;0.001925;0.003;8.25e-05;0.0;0.0;0.012;0.00033;0.015;0.00041250000000000005;0.0;0.0;1.3877787807814457e-17;0.0;0.0027500000000000003;0.0
2025-04-23 07:45:00+00:00;29.054;0.0;0.0;0.0;70.946;0.0;0.172;0.0;0.0;0.0;0.42;0.0;0.592;20.777;8.108;71.115;0.123;0.048;0.421;0.592;100.0;100.0;0.592;0.01628;0.0;0.592;0.0;0.17199967999999996;0.004729991199999999;0.0;0.0;0.42000032;0.011550008799999999;0.0;0.0;0.0;0.0;0.0;0.011577521999999998;0.0013199823999999998;0.0033824956
2025-04-23 08:00:00+00:00;14.662;0.0;0.0;0.0;85.338;0.0;0.156;0.0;0.0;0.0;0.908;0.0;1.064;23.12;5.733;71.147;0.246;0.061;0.757;1.064;100.0;100.0;1.064;0.02926;0.0;1.064;0.0;0.15600368;0.0042901012;0.0;0.0;0.90799632;0.024969898799999998;0.0;0.0;0.0;0.0;0.0;0.020817612200000002;0.0016774758;0.0067649120000000005
2025-04-23 08:15:00+00:00;25.472;0.0;0.0;11.321;63.208;0.0;0.108;0.0;0.0;0.048;0.268;0.0;0.42400000000000004;32.783;3.302;63.915;0.139;0.014;0.271;0.42400000000000004;100.0;100.0;0.42400000000000004;0.011660000000000002;0.0;0.42400424000000003;0.0;0.10800128;0.0029700352000000007;0.04800104;0.0013200286000000002;0.26800192;0.007370052800000001;0.0;0.0;0.0;0.0;-4.239999999988697e-06;0.007452489000000001;0.0003850132000000001;0.003822497800000001
2025-04-23 08:30:00+00:00;25.131;0.0;0.0;0.0;74.869;0.0;0.192;0.0;0.0;0.0;0.572;0.0;0.7639999999999999;30.366;3.796;65.838;0.232;0.029;0.503;0.764;100.0;100.0;0.7639999999999999;0.021009999999999997;0.0;0.7639999999999999;0.0;0.19200083999999995;0.005280023099999999;0.0;0.0;0.57199916;0.015729976899999998;0.0;0.0;0.0;0.0;1.1102230246251565e-16;0.013832563799999998;0.0007975395999999999;0.006379896599999999
2025-04-23 08:45:00+00:00;4.167;0.0;4.167;0.0;16.667;75.0;0.001;0.0;0.001;0.0;0.004;0.018;0.024;0.0;100.0;0.0;0.0;0.024;0.0;0.024;100.0;100.0;0.024;0.00066;0.018000000000000002;0.024000240000000003;0.000495;0.00100008;2.75022e-05;0.0;0.0;0.0040000800000000005;0.00011000220000000001;0.00100008;2.75022e-05;0.0;0.0;-2.4000000000204413e-07;0.0;0.00066;0.0
2025-04-23 09:00:00+00:00;4.167;0.0;12.5;0.0;16.667;66.667;0.001;0.0;0.003;0.0;0.004;0.016;0.024;0.0;100.0;0.0;0.0;0.024;0.0;0.024;100.0;100.0;0.024;0.00066;0.01600008;0.02400024;0.0004400022;0.00100008;2.75022e-05;0.0;0.0;0.0040000800000000005;0.00011000220000000001;0.003;8.25e-05;0.0;0.0;-2.399999999985747e-07;0.0;0.00066;0.0
2025-04-23 09:15:00+00:00;15.556;0.0;0.0;0.0;84.444;0.0;0.084;0.0;0.0;0.0;0.456;0.0;0.54;28.519;2.037;69.444;0.154;0.011;0.375;0.54;100.0;100.0;0.54;0.01485;0.0;0.54;0.0;0.0840024;0.002310066;0.0;0.0;0.45599760000000006;0.012539934;0.0;0.0;0.0;0.0;0.0;0.010312434;0.0003024945;0.0042350715
2025-04-23 09:30:00+00:00;9.129;0.0;0.0;0.0;90.871;0.0;0.088;0.0;0.0;0.0;0.876;0.0;0.964;26.037;2.282;71.68;0.251;0.022;0.691;0.964;100.0;100.0;0.964;0.02651;0.0;0.9639999999999999;0.0;0.08800356;0.0024200979;0.0;0.0;0.8759964399999999;0.024089902099999998;0.0;0.0;0.0;0.0;1.1102230246251565e-16;0.019002368000000002;0.0006049582;0.0069024086999999994
2025-04-23 09:45:00+00:00;51.312;0.0;0.0;0.0;48.688;0.0;0.743;0.0;0.0;0.0;0.705;0.0;1.448;22.652;1.657;75.691;0.328;0.024;1.096;1.4480000000000002;100.0;100.0;1.448;0.03982;0.0;1.448;0.0;0.74299776;0.020432438400000003;0.0;0.0;0.70500224;0.019387561600000002;0.0;0.0;0.0;0.0;2.220446049250313e-16;0.0301401562;0.0006598174000000001;0.0090200264
2025-04-23 10:00:00+00:00;35.185;0.0;0.0;0.0;4.63;60.185;0.038;0.0;0.0;0.0;0.005;0.065;0.108;81.481;18.519;0.0;0.088;0.02;0.0;0.108;100.0;100.0;0.108;0.00297;0.0649998;0.108;0.0017874944999999999;0.0379998;0.0010449945;0.0;0.0;0.0050004;0.000137511;0.0;0.0;0.0;0.0;0.0;0.0;0.0005500143;0.0024199856999999997
2025-04-23 10:15:00+00:00;49.328;0.0;0.0;0.0;21.371;29.301;0.367;0.0;0.0;0.0;0.159;0.218;0.744;96.774;3.226;0.0;0.72;0.024;0.0;0.744;100.0;100.0;0.744;0.02046;0.21799944;0.7440000000000001;0.005994984599999999;0.36700032000000005;0.0100925088;0.0;0.0;0.15900024;0.004372506599999999;0.0;0.0;0.0;0.0;-1.1102230246251565e-16;0.0;0.0006600396;0.0197999604
2025-04-23 10:30:00+00:00;7.778;0.0;0.0;0.0;92.222;0.0;0.084;0.0;0.0;0.0;0.996;0.0;1.08;30.0;1.111;68.889;0.324;0.012;0.744;1.08;100.0;100.0;1.08;0.0297;0.0;1.08;0.0;0.0840024;0.002310066;0.0;0.0;0.9959976;0.027389933999999998;0.0;0.0;0.0;0.0;0.0;0.020460033;0.000329967;0.00891
2025-04-23 10:45:00+00:00;25.373;0.0;0.0;0.0;74.627;0.0;0.204;0.0;0.0;0.0;0.6;0.0;0.8039999999999999;30.721;1.368;67.91;0.247;0.011;0.546;0.804;100.0;100.0;0.8039999999999999;0.022109999999999998;0.0;0.8039999999999999;0.0;0.20399892;0.005609970299999999;0.0;0.0;0.60000108;0.0165000297;0.0;0.0;0.0;0.0;1.1102230246251565e-16;0.015014900999999997;0.0003024648;0.006792413099999999
2025-04-23 11:00:00+00:00;22.368;0.0;0.0;0.0;29.605;48.026;0.034;0.0;0.0;0.0;0.045;0.073;0.152;86.842;13.158;0.0;0.132;0.02;0.0;0.152;100.0;100.0;0.152;0.00418;0.07299952;0.15199848;0.0020074868;0.03399936;0.0009349823999999999;0.0;0.0;0.044999599999999994;0.0012374889999999998;0.0;0.0;0.0;0.0;1.5200000000048508e-06;0.0;0.0005500044;0.0036299955999999998
2025-04-23 11:15:00+00:00;9.091;0.0;0.0;0.0;18.182;72.727;0.004;0.0;0.0;0.0;0.008;0.032;0.044;27.273;72.727;0.0;0.012;0.032;0.0;0.044;100.0;100.0;0.044;0.00121;0.03199988;0.044;0.0008799967;0.004000039999999999;0.00011000109999999999;0.0;0.0;0.008000079999999998;0.00022000219999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0008799967;0.00033000329999999993
2025-04-23 11:30:00+00:00;3.371;0.0;0.0;47.753;13.764;35.112;0.012;0.0;0.0;0.17;0.049;0.125;0.35600000000000004;95.506;4.494;0.0;0.34;0.016;0.0;0.35600000000000004;100.0;100.0;0.35600000000000004;0.009790000000000002;0.12499872000000004;0.3560000000000001;0.003437464800000001;0.012000760000000001;0.0003300209;0.17000068000000002;0.004675018700000001;0.04899984;0.0013474956000000002;0.0;0.0;0.0;0.0;-5.551115123125783e-17;0.0;0.0004399626000000001;0.009350037400000002
2025-04-23 11:45:00+00:00;3.185;0.0;0.0;64.968;11.306;20.541;0.02;0.0;0.0;0.408;0.071;0.129;0.628;100.0;0.0;0.0;0.628;0.0;0.0;0.628;100.0;100.0;0.628;0.01727;0.12899748;0.628;0.0035474307;0.020001800000000004;0.0005500495000000001;0.40799904000000004;0.0112199736;0.07100168;0.0019525462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01727
2025-04-23 12:00:00+00:00;1.923;0.0;0.0;35.577;7.212;55.288;0.004;0.0;0.0;0.074;0.015;0.115;0.20800000000000002;100.0;0.0;0.0;0.208;0.0;0.0;0.208;100.0;100.0;0.20800000000000002;0.00572;0.11499904;0.20800000000000002;0.0031624735999999996;0.00399984;0.00010999560000000001;0.07400016;0.0020350044;0.015000960000000002;0.00041252640000000006;0.0;0.0;0.0;0.0;-2.7755575615628914e-17;0.0;0.0;0.00572
2025-04-23 12:15:00+00:00;5.303;0.0;0.0;18.939;12.121;63.636;0.007;0.0;0.0;0.025;0.016;0.084;0.132;100.0;0.0;0.0;0.132;0.0;0.0;0.132;100.0;100.0;0.132;0.00363;0.08399952000000001;0.13199868;0.0023099868000000003;0.00699996;0.0001924989;0.02499948;0.0006874857;0.015999720000000002;0.0004399923;0.0;0.0;0.0;0.0;1.3199999999990997e-06;0.0;0.0;0.00363
2025-04-23 12:30:00+00:00;12.413;0.0;0.0;49.219;38.368;0.0;0.143;0.0;0.0;0.567;0.442;0.0;1.152;12.5;0.0;87.5;0.144;0.0;1.008;1.152;100.0;100.0;1.152;0.03168;0.0;1.152;0.0;0.14299776;0.0039324384;0.56700288;0.0155925792;0.44199936;0.0121549824;0.0;0.0;0.0;0.0;0.0;0.02772;0.0;0.00396
2025-04-23 12:45:00+00:00;11.42;0.309;6.481;62.654;19.136;0.0;0.037;0.001;0.021;0.203;0.062;0.0;0.324;0.0;0.0;100.0;0.0;0.0;0.324;0.324;100.0;100.0;0.324;0.00891;0.0;0.324;0.0;0.0370008;0.0010175219999999999;0.20299896;0.0055824714;0.06200064;0.0017050175999999998;0.020998439999999997;0.0005774570999999999;0.00100116;2.7531899999999996e-05;0.0;0.00891;0.0;0.0
2025-04-23 13:00:00+00:00;4.57;0.269;3.495;67.473;24.194;0.0;0.017;0.001;0.013;0.251;0.09;0.0;0.372;0.0;0.0;100.0;0.0;0.0;0.372;0.372;100.0;100.0;0.372;0.01023;0.0;0.37200372;0.0;0.017000400000000002;0.00046751100000000004;0.25099955999999995;0.006902487899999999;0.09000168;0.0024750462;0.0130014;0.0003575385;0.00100068;2.75187e-05;-3.7199999999848465e-06;0.01023;0.0;0.0
2025-04-23 13:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 13:30:00+00:00;8.523;0.0;0.0;34.659;3.977;52.841;0.015;0.0;0.0;0.061;0.007;0.093;0.176;100.0;0.0;0.0;0.176;0.0;0.0;0.176;100.0;100.0;0.176;0.00484;0.09300016;0.17600000000000002;0.0025575044;0.015000479999999998;0.0004125132;0.06099984;0.0016774956;0.0069995199999999995;0.0001924868;0.0;0.0;0.0;0.0;-2.7755575615628914e-17;0.0;0.0;0.00484
2025-04-23 13:45:00+00:00;80.0;0.0;0.0;15.0;5.0;0.0;0.048;0.0;0.0;0.009;0.003;0.0;0.06;100.0;0.0;0.0;0.06;0.0;0.0;0.06;100.0;100.0;0.06;0.00165;0.0;0.060000000000000005;0.0;0.048;0.00132;0.009;0.0002475;0.003;8.25e-05;0.0;0.0;0.0;0.0;-6.938893903907228e-18;0.0;0.0;0.00165
2025-04-23 14:00:00+00:00;43.75;0.0;0.0;3.571;18.527;34.152;0.196;0.0;0.0;0.016;0.083;0.153;0.448;83.036;16.964;0.0;0.372;0.076;0.0;0.448;100.0;100.0;0.448;0.012320000000000001;0.15300096;0.44800000000000006;0.004207526400000001;0.196;0.005390000000000001;0.01599808;0.0004399472;0.08300096000000001;0.0022825264000000006;0.0;0.0;0.0;0.0;-5.551115123125783e-17;0.0;0.0020899648;0.010230035200000001
2025-04-23 14:15:00+00:00;0.0;0.0;8.333;16.667;16.667;58.333;0.0;0.0;0.001;0.002;0.002;0.007;0.012;0.0;100.0;0.0;0.0;0.012;0.0;0.012;100.0;100.0;0.012;0.00033;0.00699996;0.012;0.0001924989;0.0;0.0;0.0020000400000000002;5.5001100000000004e-05;0.0020000400000000002;5.5001100000000004e-05;0.00099996;2.7498900000000002e-05;0.0;0.0;0.0;0.0;0.00033;0.0
2025-04-23 14:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 14:45:00+00:00;9.375;0.0;0.0;21.875;6.25;62.5;0.003;0.0;0.0;0.007;0.002;0.02;0.032;0.0;100.0;0.0;0.0;0.032;0.0;0.032;100.0;100.0;0.032;0.00088;0.02;0.032;0.00055;0.003;8.25e-05;0.007;0.00019250000000000002;0.002;5.5e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.00088;0.0
2025-04-23 15:00:00+00:00;0.0;0.0;0.0;0.0;25.0;75.0;0.0;0.0;0.0;0.0;0.001;0.003;0.004;0.0;100.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.003;0.004;8.25e-05;0.0;0.0;0.0;0.0;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.00011;0.0
2025-04-23 15:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 15:30:00+00:00;8.491;0.472;3.774;72.642;14.623;0.0;0.018;0.001;0.008;0.154;0.031;0.0;0.212;0.0;0.0;100.0;0.0;0.0;0.212;0.212;100.0;100.0;0.212;0.00583;0.0;0.21200423999999995;0.0;0.01800092;0.0004950253000000001;0.15400103999999998;0.004235028599999999;0.03100076;0.0008525209;0.00800088;0.00022002420000000002;0.00100064;2.7517599999999996e-05;-4.239999999960942e-06;0.00583;0.0;0.0
2025-04-23 15:45:00+00:00;11.468;0.0;0.0;76.606;11.927;0.0;0.05;0.0;0.0;0.334;0.052;0.0;0.436;7.339;0.0;92.661;0.032;0.0;0.404;0.43600000000000005;100.0;100.0;0.436;0.01199;0.0;0.43600436;0.0;0.05000048;0.0013750132;0.33400216;0.0091850594;0.05200172;0.0014300473000000001;0.0;0.0;0.0;0.0;-4.3599999999255346e-06;0.011110053900000002;0.0;0.0008799461000000002
2025-04-23 16:00:00+00:00;34.503;0.146;1.17;43.129;21.053;0.0;0.236;0.001;0.008;0.295;0.144;0.0;0.6839999999999999;0.0;0.0;100.0;0.0;0.0;0.684;0.684;100.0;100.0;0.6839999999999999;0.018809999999999997;0.0;0.68400684;0.0;0.23600052;0.006490014299999999;0.29500235999999996;0.008112564899999997;0.14400252;0.003960069299999999;0.0080028;0.00022007699999999995;0.0009986399999999999;2.7462599999999994e-05;-6.83999999995244e-06;0.018809999999999997;0.0;0.0
2025-04-23 16:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 16:30:00+00:00;14.706;0.0;0.0;11.765;5.882;67.647;0.01;0.0;0.0;0.008;0.004;0.046;0.068;100.0;0.0;0.0;0.068;0.0;0.0;0.068;100.0;100.0;0.068;0.0018700000000000001;0.045999960000000006;0.06800000000000002;0.0012649989000000001;0.01000008;0.0002750022;0.0080002;0.0002200055;0.00399976;0.0001099934;0.0;0.0;0.0;0.0;-1.3877787807814457e-17;0.0;0.0;0.0018700000000000001
2025-04-23 16:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 17:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-04-23 17:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
