startedAt;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;total_sum_cons;percentage_prod;percentage_prod;percentage_prod;valueprod;valueprod;valueprod;total_sum_prod;cons_vs_prod;cons_vs_prod_limit;max_possible_cons_tot;total_to_be_paid;community_power_used-Véronique;power_used_by_community;has_to_pay-Véronique;community_power_used-Christian;has_to_pay-Christian;community_power_used-Marc;has_to_pay-Marc;community_power_used-Reinhilde;has_to_pay-Reinhilde;community_power_used-Gaby_Haus;has_to_pay-Gaby_Haus;community_power_used-Gaby_Hall;has_to_pay-Gaby_Hall;power_sold_to_grid;has_to_receive-Véronique;has_to_receive-Marc;has_to_receive-Gaby
2025-05-03 09:45:00+00:00;32.692;0.0;0.0;0.0;67.308;0.0;0.136;0.0;0.0;0.0;0.28;0.0;0.41600000000000004;27.644;0.721;71.635;0.115;0.003;0.298;0.416;100.0;100.0;0.41600000000000004;0.01144;0.0;0.4160000000000001;0.0;0.13599872000000002;0.0037399648;0.0;0.0;0.2800012800000001;0.007700035200000002;0.0;0.0;0.0;0.0;-1.1102230246251565e-16;0.008195044;8.24824e-05;0.0031624735999999996
2025-05-03 10:00:00+00:00;47.333;0.0;0.0;2.0;50.667;0.0;0.284;0.0;0.0;0.012;0.304;0.0;0.6;17.333;0.5;82.167;0.104;0.003;0.493;0.6;100.0;100.0;0.6;0.0165;0.0;0.6000000000000001;0.0;0.283998;0.0078099449999999996;0.012;0.00033;0.30400200000000005;0.008360055000000002;0.0;0.0;0.0;0.0;-1.1102230246251565e-16;0.013557555;8.25e-05;0.002859945
2025-05-03 10:15:00+00:00;82.338;0.0;0.0;0.0;17.662;0.0;1.324;0.0;0.0;0.0;0.284;0.0;1.608;47.512;0.311;52.177;0.764;0.005;0.839;1.608;100.0;100.0;1.608;0.04422;0.0;1.608;0.0;1.32399504;0.036409863599999995;0.0;0.0;0.28400496000000003;0.007810136400000001;0.0;0.0;0.0;0.0;0.0;0.0230726694;0.0001375242;0.0210098064
2025-05-03 10:30:00+00:00;93.503;0.0;0.0;0.0;6.497;0.0;3.972;0.0;0.0;0.0;0.276;0.0;4.248;46.398;0.33;53.272;1.971;0.014;2.263;4.248;100.0;100.0;4.248;0.11682000000000001;0.0;4.248;0.0;3.9720074400000005;0.1092302046;0.0;0.0;0.27599256;0.007589795400000001;0.0;0.0;0.0;0.0;0.0;0.0622323504;0.00038550600000000003;0.05420214360000001
2025-05-03 10:45:00+00:00;78.054;0.0;0.0;0.0;21.946;0.0;1.508;0.0;0.0;0.0;0.424;0.0;1.932;52.329;0.362;47.308;1.011;0.007;0.914;1.932;100.0;100.0;1.932;0.05313;0.0;1.932;0.0;1.50800328;0.0414700902;0.0;0.0;0.42399672;0.0116599098;0.0;0.0;0.0;0.0;0.0;0.025134740399999998;0.00019233059999999998;0.0278023977
2025-05-03 11:00:00+00:00;65.6;0.0;0.0;0.0;34.4;0.0;0.656;0.0;0.0;0.0;0.344;0.0;1.0;40.5;0.4;59.1;0.405;0.004;0.591;1.0;100.0;100.0;1.0;0.0275;0.0;0.9999999999999999;0.0;0.6559999999999999;0.018039999999999997;0.0;0.0;0.344;0.00946;0.0;0.0;0.0;0.0;1.1102230246251565e-16;0.0162525;0.00011;0.011137500000000002
2025-05-03 11:15:00+00:00;76.952;0.0;0.0;0.0;23.048;0.0;0.828;0.0;0.0;0.0;0.248;0.0;1.076;29.368;0.279;70.353;0.316;0.003;0.757;1.076;100.0;100.0;1.076;0.02959;0.0;1.076;0.0;0.82800352;0.0227700968;0.0;0.0;0.24799648000000002;0.0068199032000000005;0.0;0.0;0.0;0.0;0.0;0.020817452700000003;8.255610000000002e-05;0.0086899912
2025-05-03 11:30:00+00:00;61.745;0.0;0.0;0.0;38.255;0.0;0.368;0.0;0.0;0.0;0.228;0.0;0.596;17.114;0.503;82.383;0.102;0.003;0.491;0.596;100.0;100.0;0.596;0.01639;0.0;0.596;0.0;0.36800019999999994;0.010120005499999998;0.0;0.0;0.2279998;0.006269994499999999;0.0;0.0;0.0;0.0;0.0;0.013502573699999998;8.244169999999999e-05;0.0028049846
2025-05-03 11:45:00+00:00;64.557;0.0;0.0;0.0;35.443;0.0;0.408;0.0;0.0;0.0;0.224;0.0;0.632;19.778;0.316;79.905;0.125;0.002;0.505;0.632;100.0;100.0;0.632;0.01738;0.0;0.632;0.0;0.40800024;0.011220006599999999;0.0;0.0;0.22399976;0.006159993399999999;0.0;0.0;0.0;0.0;0.0;0.013887489000000001;5.49208e-05;0.0034374163999999997
2025-05-03 12:00:00+00:00;10.502;78.591;7.613;0.0;3.294;0.0;0.389;2.911;0.282;0.0;0.122;0.0;3.7039999999999997;0.0;0.54;99.46;0.0;0.02;3.684;3.704;100.0;100.0;3.7039999999999997;0.10185999999999999;0.0;3.7039999999999993;0.0;0.38899407999999996;0.010697337199999999;0.0;0.0;0.12200975999999998;0.0033552683999999995;0.28198552;0.0077546018;2.9110106399999993;0.08005279259999998;8.881784197001252e-16;0.10130995599999998;0.000550044;0.0
2025-05-03 12:15:00+00:00;23.707;51.58;9.339;0.0;15.374;0.0;0.66;1.436;0.26;0.0;0.428;0.0;2.784;0.0;0.718;99.282;0.0;0.02;2.764;2.784;100.0;100.0;2.784;0.07655999999999999;0.0;2.784;0.0;0.66000288;0.0181500792;0.0;0.0;0.42801216000000003;0.011770334399999999;0.25999775999999997;0.007149938399999999;1.4359872;0.039489647999999995;0.0;0.07601029919999998;0.0005497007999999999;0.0
2025-05-03 12:30:00+00:00;77.57;0.0;0.0;0.0;22.43;0.0;0.664;0.0;0.0;0.0;0.192;0.0;0.8560000000000001;43.341;0.35;56.308;0.371;0.003;0.482;0.856;100.0;100.0;0.8560000000000001;0.023540000000000002;0.0;0.8560000000000001;0.0;0.6639992;0.018259978;0.0;0.0;0.19200080000000003;0.0052800220000000005;0.0;0.0;0.0;0.0;-1.1102230246251565e-16;0.013254903200000001;8.239e-05;0.010202471400000001
2025-05-03 12:45:00+00:00;78.199;0.0;0.0;0.0;21.801;0.0;0.66;0.0;0.0;0.0;0.184;0.0;0.8440000000000001;51.066;0.237;48.697;0.431;0.002;0.411;0.844;100.0;100.0;0.8440000000000001;0.02321;0.0;0.8440000000000001;0.0;0.65999956;0.0181499879;0.0;0.0;0.18400044000000002;0.0050600121;0.0;0.0;0.0;0.0;-1.1102230246251565e-16;0.0113025737;5.50077e-05;0.011852418600000001
2025-05-03 13:00:00+00:00;82.178;0.0;0.0;0.0;17.822;0.0;0.664;0.0;0.0;0.0;0.144;0.0;0.808;42.946;0.248;56.807;0.347;0.002;0.459;0.808;100.0;100.0;0.808;0.02222;0.0;0.8079999999999999;0.0;0.66399824;0.018259951599999998;0.0;0.0;0.14400176;0.0039600484;0.0;0.0;0.0;0.0;1.1102230246251565e-16;0.012622515400000001;5.51056e-05;0.009542601199999999
2025-05-03 13:15:00+00:00;72.052;0.0;0.0;0.0;27.948;0.0;0.66;0.0;0.0;0.0;0.256;0.0;0.916;37.882;0.437;61.681;0.347;0.004;0.565;0.9159999999999999;100.0;100.0;0.916;0.02519;0.0;0.9160000000000001;0.0;0.6599963200000001;0.0181498988;0.0;0.0;0.25600368;0.0070401012;0.0;0.0;0.0;0.0;-2.220446049250313e-16;0.0155374439;0.0001100803;0.0095424758
2025-05-03 13:30:00+00:00;37.5;0.0;8.333;0.0;12.5;41.667;0.009;0.0;0.002;0.0;0.003;0.01;0.024;0.0;100.0;0.0;0.0;0.024;0.0;0.024;100.0;100.0;0.024;0.00066;0.010000080000000001;0.024;0.0002750022;0.009000000000000001;0.0002475;0.0;0.0;0.003;8.25e-05;0.00199992;5.4997800000000004e-05;0.0;0.0;0.0;0.0;0.00066;0.0
2025-05-03 13:45:00+00:00;82.5;0.0;0.0;0.0;17.5;0.0;0.66;0.0;0.0;0.0;0.14;0.0;0.8;46.875;0.375;52.75;0.375;0.003;0.422;0.8;100.0;100.0;0.8;0.022000000000000002;0.0;0.8;0.0;0.66;0.01815;0.0;0.0;0.13999999999999999;0.00385;0.0;0.0;0.0;0.0;0.0;0.011605;8.25e-05;0.0103125
2025-05-03 14:00:00+00:00;81.773;0.0;0.0;0.0;18.227;0.0;0.664;0.0;0.0;0.0;0.148;0.0;0.812;45.443;0.493;54.064;0.369;0.004;0.439;0.812;100.0;100.0;0.812;0.022330000000000003;0.0;0.812;0.0;0.66399676;0.018259910900000002;0.0;0.0;0.14800324000000004;0.004070089100000001;0.0;0.0;0.0;0.0;0.0;0.012072491200000002;0.00011008690000000003;0.010147421900000002
2025-05-03 14:15:00+00:00;92.849;0.0;0.0;0.0;7.151;0.0;1.571;0.0;0.0;0.0;0.121;0.0;1.692;20.804;1.182;78.014;0.352;0.02;1.32;1.6920000000000002;100.0;100.0;1.692;0.04653;0.0;1.692;0.0;1.57100508;0.0432026397;0.0;0.0;0.12099492;0.0033273603000000002;0.0;0.0;0.0;0.0;2.220446049250313e-16;0.0362999142;0.0005499846;0.0096801012
2025-05-03 14:30:00+00:00;63.028;0.352;6.573;0.0;30.047;0.0;0.537;0.003;0.056;0.0;0.256;0.0;0.8520000000000001;0.0;2.817;97.183;0.0;0.024;0.828;0.852;100.0;100.0;0.8520000000000001;0.023430000000000003;0.0;0.852;0.0;0.53699856;0.014767460400000001;0.0;0.0;0.25600044000000005;0.007040012100000001;0.05600196000000002;0.0015400539000000005;0.00299904;8.247360000000001e-05;0.0;0.022769976900000006;0.0006600231000000001;0.0
2025-05-03 14:45:00+00:00;48.399;2.669;17.972;0.0;30.961;0.0;0.544;0.03;0.202;0.0;0.348;0.0;1.124;0.0;1.69;98.31;0.0;0.019;1.105;1.1239999999999999;100.0;100.0;1.124;0.030910000000000003;0.0;1.1240112400000002;0.0;0.5440047600000001;0.014960130900000002;0.0;0.0;0.34800164000000006;0.0095700451;0.20200528000000004;0.005555145200000001;0.029999560000000005;0.0008249879000000001;-1.124000000030101e-05;0.030387621000000004;0.000522379;0.0
2025-05-03 15:00:00+00:00;65.865;0.0;0.0;0.0;34.135;0.0;0.548;0.0;0.0;0.0;0.284;0.0;0.8320000000000001;32.091;1.202;66.707;0.267;0.01;0.555;0.8320000000000001;100.0;100.0;0.8320000000000001;0.02288;0.0;0.8320000000000001;0.0;0.5479968000000001;0.015069912;0.0;0.0;0.2840032;0.007810088;0.0;0.0;0.0;0.0;0.0;0.015262561599999998;0.0002750176;0.007342420800000001
2025-05-03 15:15:00+00:00;63.59;0.0;0.0;0.0;36.41;0.0;0.496;0.0;0.0;0.0;0.284;0.0;0.78;76.923;0.385;22.692;0.6;0.003;0.177;0.78;100.0;100.0;0.78;0.02145;0.0;0.78;0.0;0.49600200000000005;0.013640055;0.0;0.0;0.283998;0.0078099449999999996;0.0;0.0;0.0;0.0;0.0;0.004867434;8.25825e-05;0.0164999835
2025-05-03 15:30:00+00:00;58.382;0.0;0.0;0.0;41.618;0.0;0.404;0.0;0.0;0.0;0.288;0.0;0.692;67.486;1.879;30.636;0.467;0.013;0.212;0.6920000000000001;100.0;100.0;0.692;0.01903;0.0;0.692;0.0;0.40400344;0.011110094599999999;0.0;0.0;0.28799655999999996;0.0079199054;0.0;0.0;0.0;0.0;1.1102230246251565e-16;0.0058300307999999985;0.0003575737;0.012842585799999999
2025-05-03 15:45:00+00:00;45.0;0.0;10.0;0.0;40.0;5.0;0.009;0.0;0.002;0.0;0.008;0.001;0.02;0.0;100.0;0.0;0.0;0.02;0.0;0.02;100.0;100.0;0.02;0.00055;0.001;0.020000000000000004;2.7500000000000004e-05;0.009000000000000001;0.0002475;0.0;0.0;0.008;0.00022000000000000003;0.002;5.500000000000001e-05;0.0;0.0;-3.469446951953614e-18;0.0;0.00055;0.0
2025-05-03 16:00:00+00:00;22.5;0.0;60.0;0.0;17.5;0.0;0.009;0.0;0.024;0.0;0.007;0.0;0.04;0.0;50.0;50.0;0.0;0.02;0.02;0.04;100.0;100.0;0.04;0.0011;0.0;0.04;0.0;0.009000000000000001;0.0002475;0.0;0.0;0.006999999999999999;0.0001925;0.024;0.00066;0.0;0.0;0.0;0.00055;0.00055;0.0
2025-05-03 16:15:00+00:00;25.0;0.625;55.625;0.0;18.75;0.0;0.12;0.003;0.267;0.0;0.09;0.0;0.48;0.0;2.5;97.5;0.0;0.012;0.468;0.48000000000000004;100.0;100.0;0.48;0.0132;0.0;0.48;0.0;0.12;0.0033;0.0;0.0;0.09;0.0024749999999999998;0.267;0.0073425;0.003;8.25e-05;5.551115123125783e-17;0.01287;0.00033;0.0
2025-05-03 16:30:00+00:00;29.333;1.0;32.333;0.0;37.333;0.0;0.088;0.003;0.097;0.0;0.112;0.0;0.3;0.0;6.667;93.333;0.0;0.02;0.28;0.30000000000000004;100.0;100.0;0.3;0.00825;0.0;0.299997;0.0;0.087999;0.0024199725;0.0;0.0;0.111999;0.0030799725;0.096999;0.0026674725000000003;0.003;8.25e-05;3.000000000030756e-06;0.0076999725;0.0005500275;0.0
2025-05-03 16:45:00+00:00;15.0;0.0;25.0;0.0;20.0;40.0;0.003;0.0;0.005;0.0;0.004;0.008;0.02;0.0;100.0;0.0;0.0;0.02;0.0;0.02;100.0;100.0;0.02;0.00055;0.008;0.02;0.00022000000000000003;0.003;8.25e-05;0.0;0.0;0.004;0.00011000000000000002;0.005;0.0001375;0.0;0.0;0.0;0.0;0.00055;0.0
2025-05-03 17:00:00+00:00;6.25;0.0;25.0;0.0;12.5;56.25;0.001;0.0;0.004;0.0;0.002;0.009;0.016;0.0;100.0;0.0;0.0;0.016;0.0;0.016;100.0;100.0;0.016;0.00044;0.009000000000000001;0.016;0.0002475;0.001;2.75e-05;0.0;0.0;0.002;5.5e-05;0.004;0.00011;0.0;0.0;0.0;0.0;0.00044;0.0
2025-05-03 17:15:00+00:00;3.571;0.0;21.429;0.0;7.143;67.857;0.001;0.0;0.006;0.0;0.002;0.019;0.028;0.0;100.0;0.0;0.0;0.028;0.0;0.028;100.0;100.0;0.028;0.0007700000000000001;0.01899996;0.027999999999999997;0.0005224989;0.00099988;2.74967e-05;0.0;0.0;0.00200004;5.50011e-05;0.006000119999999999;0.0001650033;0.0;0.0;3.469446951953614e-18;0.0;0.0007700000000000001;0.0
2025-05-03 17:30:00+00:00;5.0;0.0;15.0;0.0;5.0;75.0;0.001;0.0;0.003;0.0;0.001;0.015;0.02;0.0;100.0;0.0;0.0;0.02;0.0;0.02;100.0;100.0;0.02;0.00055;0.015;0.02;0.0004125;0.001;2.7500000000000004e-05;0.0;0.0;0.001;2.7500000000000004e-05;0.003;8.25e-05;0.0;0.0;0.0;0.0;0.00055;0.0
2025-05-03 17:45:00+00:00;17.857;0.0;50.0;0.0;17.857;14.286;0.005;0.0;0.014;0.0;0.005;0.004;0.028;0.0;100.0;0.0;0.0;0.028;0.0;0.028;100.0;100.0;0.028;0.0007700000000000001;0.00400008;0.028000000000000004;0.0001100022;0.00499996;0.0001374989;0.0;0.0;0.00499996;0.0001374989;0.014;0.00038500000000000003;0.0;0.0;-3.469446951953614e-18;0.0;0.0007700000000000001;0.0
2025-05-03 18:00:00+00:00;50.0;0.0;25.0;25.0;0.0;0.0;0.002;0.0;0.001;0.001;0.0;0.0;0.004;0.0;100.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.0;0.004;0.0;0.002;5.5e-05;0.001;2.75e-05;0.0;0.0;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.00011;0.0
2025-05-03 18:15:00+00:00;50.0;0.0;25.0;25.0;0.0;0.0;0.002;0.0;0.001;0.001;0.0;0.0;0.004;0.0;100.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.0;0.004;0.0;0.002;5.5e-05;0.001;2.75e-05;0.0;0.0;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.00011;0.0
2025-05-03 18:30:00+00:00;25.0;0.0;0.0;25.0;25.0;25.0;0.001;0.0;0.0;0.001;0.001;0.001;0.004;0.0;100.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.001;0.004;2.75e-05;0.001;2.75e-05;0.001;2.75e-05;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.00011;0.0
2025-05-03 18:45:00+00:00;25.0;0.0;0.0;25.0;25.0;25.0;0.001;0.0;0.0;0.001;0.001;0.001;0.004;0.0;100.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.001;0.004;2.75e-05;0.001;2.75e-05;0.001;2.75e-05;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.00011;0.0
2025-05-03 19:00:00+00:00;0.0;0.0;0.0;25.0;0.0;75.0;0.0;0.0;0.0;0.001;0.0;0.003;0.004;0.0;100.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.003;0.004;8.25e-05;0.0;0.0;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00011;0.0
2025-05-03 19:15:00+00:00;25.0;0.0;0.0;25.0;0.0;50.0;0.001;0.0;0.0;0.001;0.0;0.002;0.004;0.0;100.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.002;0.004;5.5e-05;0.001;2.75e-05;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00011;0.0
2025-05-03 19:30:00+00:00;25.0;0.0;25.0;25.0;0.0;25.0;0.001;0.0;0.001;0.001;0.0;0.001;0.004;0.0;100.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.001;0.004;2.75e-05;0.001;2.75e-05;0.001;2.75e-05;0.0;0.0;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.00011;0.0
2025-05-03 19:45:00+00:00;25.0;0.0;25.0;25.0;0.0;25.0;0.001;0.0;0.001;0.001;0.0;0.001;0.004;0.0;100.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.001;0.004;2.75e-05;0.001;2.75e-05;0.001;2.75e-05;0.0;0.0;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.00011;0.0
2025-05-03 20:00:00+00:00;25.0;0.0;25.0;25.0;25.0;0.0;0.001;0.0;0.001;0.001;0.001;0.0;0.004;0.0;100.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.0;0.004;0.0;0.001;2.75e-05;0.001;2.75e-05;0.001;2.75e-05;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.00011;0.0
2025-05-03 20:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 20:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 20:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 21:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 21:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 21:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 21:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 22:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 22:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 22:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 22:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 23:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 23:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 23:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-03 23:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 00:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 00:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 00:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 00:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 01:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 01:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 01:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 01:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 02:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 02:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 02:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 02:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 03:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 03:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 03:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 03:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 04:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 04:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 04:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 04:45:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 05:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 05:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 05:30:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 05:45:00+00:00;12.698;1.19;55.952;19.444;10.714;0.0;0.032;0.003;0.141;0.049;0.027;0.0;0.25199999999999995;0.0;0.0;100.0;0.0;0.0;0.252;0.252;100.0;100.0;0.25199999999999995;0.006929999999999999;0.0;0.25199495999999993;0.0;0.03199895999999999;0.0008799713999999999;0.04899887999999999;0.0013474691999999996;0.026999279999999994;0.0007424801999999999;0.14099903999999996;0.0038774735999999995;0.002998799999999999;8.246699999999998e-05;5.040000000067213e-06;0.006929999999999999;0.0;0.0
2025-05-04 06:00:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 06:15:00+00:00;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;
2025-05-04 06:30:00+00:00;36.527;0.0;0.0;48.802;14.671;0.0;0.488;0.0;0.0;0.652;0.196;0.0;1.336;3.668;1.048;95.284;0.049;0.014;1.273;1.3359999999999999;100.0;100.0;1.336;0.03674;0.0;1.336;0.0;0.48800072;0.0134200198;0.65199472;0.017929854800000002;0.19600456000000002;0.005390125400000001;0.0;0.0;0.0;0.0;-2.220446049250313e-16;0.035007341600000005;0.0003850352;0.0013476232000000001
2025-05-04 06:45:00+00:00;13.765;0.0;0.0;77.935;8.3;0.0;0.272;0.0;0.0;1.54;0.164;0.0;1.976;1.822;0.0;98.178;0.036;0.0;1.94;1.976;100.0;100.0;1.976;0.05434;0.0;1.9759999999999998;0.0;0.27199639999999997;0.007479901;1.5399956;0.042349879;0.16400800000000001;0.0045102200000000005;0.0;0.0;0.0;0.0;2.220446049250313e-16;0.0533499252;0.0;0.0009900748
2025-05-04 07:00:00+00:00;23.328;0.163;7.178;63.54;5.791;0.0;0.572;0.004;0.176;1.558;0.142;0.0;2.452;0.0;0.0;100.0;0.0;0.0;2.452;2.452;100.0;100.0;2.452;0.06743;0.0;2.452;0.0;0.5720025599999999;0.0157300704;1.5580007999999999;0.042845022;0.14199532;0.0039048713000000004;0.17600455999999998;0.0048401254;0.00399676;0.00010991090000000002;0.0;0.06743;0.0;0.0
